960	1	-3.5525508387387172
970	1	1
980	1	1
990	1	1
1000	1	0.5820537578435473
1010	1	-0.1144730759170636
1020	1	1
1030	1	0.5663719206581749
1040	1	-0.010659335599940365
1050	1	1
1060	1	1
1070	1	0.003724486582540798
1080	1	0.003163932342999661
1090	1	0.002716751039655467
1100	1	0.0023485224439936305
1110	1	0.002034423381695412
1120	1	0.0017906544753095409
1130	1	0.20575666918350227
1140	1	-0.25406250812879516
1150	1	0.09149779248515569
1160	1	0.40868589238488584
1170	1	-0.258543272957484
1180	1	-0.0880864309585412
1190	1	0.33829064017508725
1200	1	1
960	2	-0.16297017822937862
970	2	0.061354541265894735
980	2	0.03883553532559586
990	2	0.026848420071494628
1000	2	0.019510818683101727
1010	2	0.014691315884843681
1020	2	0.011330401636660239
1030	2	0.009010831136015019
1040	2	0.0072795377646740255
1050	2	0.00596490145094996
1060	2	0.004952503468600986
1070	2	0.004170341721346053
1080	2	0.003543567663057546
1090	2	0.0030780207427300423
1100	2	0.0026257650799029852
1110	2	0.0022901860155521035
1120	2	0.00208192867412798
1130	2	0.0017708795373674194
1140	2	0.0015709700732844387
1150	2	0.0013981185361369856
1160	2	0.0012570519037532514
1170	2	0.0011158354230860008
1180	2	0.0010616296440674018
1190	2	0.00092287528384122
1200	2	0.0008518183750231178
960	3	-6.092834398127446
970	3	0.06804421847213626
980	3	0.043116863467255885
990	3	0.029841358428414535
1000	3	0.021690710292185653
1010	3	0.016292626847234846
1020	3	0.012666728059413303
1030	3	0.01002597706769238
1040	3	0.008086707430067706
1050	3	0.006578616596379887
1060	3	0.00552437852311104
1070	3	0.004421412584104021
1080	3	0.003945304937525349
1090	3	0.003301131742454352
1100	3	0.0028921477772544594
1110	3	0.0025323031846698056
1120	3	0.0022354524645172547
1130	3	0.0016877870289754373
1140	3	0.0017502608818508378
1150	3	0.0015671524486707224
1160	3	0.0013932450568307773
1170	3	0.0011009129053346023
1180	3	0.00113736770789703
1190	3	0.001005343086536746
1200	3	0.0010482702376739435
960	4	0.9951536389883193
970	4	0.07489068390720889
980	4	0.04758144344847156
990	4	0.03277384050643946
1000	4	0.023925066258678056
1010	4	0.018042543646480835
1020	4	0.013988107634921941
1030	4	0.0110786864884669
1040	4	0.008946774579468764
1050	4	0.007321953286153549
1060	4	0.006095609144950217
1070	4	0.005163255639943682
1080	4	0.004419799079788782
1090	4	0.003774372549634653
1100	4	0.003237517744438901
1110	4	0.002825949283668049
1120	4	0.002472975075524245
1130	4	0.001739494734930463
1140	4	0.0019273455330417145
1150	4	0.0016661791681167961
1160	4	0.0015458689389488435
